0.00011796596549	1.93475697952e-06	0.000237890238745	0.000147522539494	0.000105009683299	7.79811561743e-05
0.000132862790458	1.43683441923e-06	9.70838774896e-05	4.57731893415e-05	9.31435801277e-05	9.37496884738e-05
8.60053505365e-05	2.30915824707e-06	0.000168627892334	0.000107435555711	0.000159999139276	5.96715240782e-05
4.66005369771e-05	3.37772265062e-06	3.43102570349e-05	1.81492927155e-05	0.000135809920502	4.60860927988e-05
0.000112029744188	3.98909314632e-06	0.000105500397114	5.39668266898e-05	8.93464870695e-05	0.000115794165254
2.82462257829e-05	4.34575494598e-06	3.14071031364e-05	1.14058830665e-05	0.000157979620494	2.7805837763e-05
6.85124517335e-05	2.71776150436e-06	4.61400037003e-05	2.77427837257e-05	0.000118644531561	3.65083172009e-05
6.55732277221e-05	6.79345844192e-07	8.56226223063e-05	6.48421597541e-05	7.55506573633e-06	5.58121900767e-05
0.000108061232557	2.93761238566e-06	0.00016845562177	0.000119694518604	0.000479223949038	8.54959926511e-05
7.71492418011e-05	9.70518072508e-07	0.000105208187777	1.49751129066e-05	0.000149858124562	2.9199561296e-05
1.28522031365e-05	9.28758076216e-07	9.78883585668e-06	6.53806859686e-06	0.000105995042075	1.45189198584e-05
0.000102246934787	1.07276414834e-06	0.000138242096174	0.000106221874284	0.00048296017846	8.69140626395e-05
2.31722982732e-05	2.22872737692e-07	5.20122827485e-05	1.21418579294e-05	8.17119679879e-05	6.26967102506e-06
7.09565375987e-05	5.01964539956e-07	2.98100569522e-05	9.88461255207e-06	0.000162978096412	7.09350880466e-06
3.97044647127e-05	1.1593128548e-06	5.05473389635e-05	6.41290086617e-06	8.46946861151e-05	2.25208649081e-05
1.19608231542e-05	5.02649159938e-07	2.9585352565e-05	7.93207510577e-06	0.00019596100797	9.65884256924e-06
1.83063750837e-05	7.43432773429e-08	4.78953156814e-05	1.02748959997e-05	9.37244414173e-05	2.10680517108e-05
0.000385670468457	1.0720547342e-06	0.000455446020064	0.00024412611308	0.0011348800002	0.000261659604955
4.20828090614e-05	5.7799270999e-07	8.58022186791e-05	4.63018427159e-05	6.63745596212e-06	2.45090994833e-05
8.26428749119e-05	5.16861626506e-07	5.56080111644e-05	2.87794678846e-05	0.000269655080056	3.15748380311e-05
8.52971989477e-05	1.00990924286e-06	7.97523161573e-05	7.12163939343e-05	0.000363144488713	7.92845664329e-05
2.02265216499e-05	2.61026391053e-06	1.72291560121e-05	1.24689368738e-05	0.000440950751158	2.02385752843e-05
7.43752874588e-05	4.77827681012e-07	9.4594757125e-05	4.94575815594e-05	0.000433935010075	3.87786409253e-05
2.10529746478e-05	7.25018365249e-07	2.19794062925e-05	1.28322514705e-05	0.00014786486024	1.97468295746e-05
0.000113429373494	3.44989822186e-06	9.82768671253e-05	8.9340741198e-05	0.000893162171572	0.00010614628448
1.2988349264e-05	6.20987478061e-07	1.04658265177e-05	8.40038770473e-06	0.000150853213235	1.30733524665e-05
5.21320066041e-05	2.83392467634e-06	4.86257241363e-05	1.51982745826e-05	7.27543370936e-05	1.42427032061e-05
3.33075447684e-05	6.223288947e-07	3.07713689578e-05	2.75860341341e-05	0.000125269220891	3.13403707732e-05
8.55392838661e-05	6.53062433187e-08	2.87171531025e-05	9.31794091586e-06	0.000174019020581	1.66796699563e-05
5.96499965445e-05	3.43682613311e-06	0.000137725599082	8.28760575255e-05	0.000265243273933	3.67853841939e-05
5.41812385022e-05	1.32484059816e-07	2.39184659961e-05	4.4128280951e-06	0.0002700960705	9.26296437857e-06
0.000102735483497	1.81850109795e-07	0.000116963461148	6.90526399731e-05	0.00053006712157	7.43542258515e-05
2.43105597119e-05	1.30788452909e-06	2.02200248054e-05	1.44891888412e-05	0.000114044497983	2.45906922206e-05
7.3600117923e-05	5.53236529237e-07	5.84752081844e-05	5.19349138798e-05	0.000106173684508	7.14922437313e-05
0.000230202287557	5.31196049296e-07	0.000261125855358	0.000151460016445	0.000177224884438	0.000167521831371
0.000102106485509	1.39953829545e-06	0.000139542368626	9.68445589227e-05	0.000261530422909	9.0325318766e-05
7.53039455192e-05	6.2549733364e-07	8.31079577122e-05	4.12819428654e-05	0.000468444007238	6.28744527261e-05
8.91183397648e-05	3.45573246557e-07	2.36002518678e-05	1.66534698994e-05	2.97121020742e-05	3.78909530083e-05
9.20469988365e-05	1.54556475874e-06	0.000163958561908	0.000103822794848	3.3572166217e-06	6.27083911116e-05
1.60551515297e-05	2.42729605219e-06	1.27245543372e-05	1.1642561877e-05	2.51281667676e-05	1.50976461324e-05
0.000110606648541	2.53358391148e-07	0.000131463636578	7.00209394325e-05	0.000195010014929	8.25983059526e-05
6.35802971718e-05	5.28654128408e-07	8.93371715004e-05	4.67336483349e-05	7.22704602604e-06	2.61093869758e-05
0.0161892211685	0.0136573604774	0.00502254684634	0.00972696809919	0.0388180256788	0.031839254507
0.018318474782	0.0303343242359	0.0326519128623	0.0440385056537	0.120716545805	0.0247928282679
0.0728242358651	0.0788122970911	0.280918471216	0.261186910072	0.520931599819	0.58800826667
0.0252858425805	0.0259444689729	0.0106366588965	0.0140719668053	0.0678000627458	0.0491979362301
0.02318590541	0.0198492090535	0.0112356302776	0.0106976357234	0.0326742386765	0.0561520823907
0.0714412776177	0.0737640024429	0.099985380151	0.101703586667	0.126564756184	0.142591464259
9.47129987073e-05	6.97716239365e-05	0.000215603000015	0.000207254037158	0.000387728043394	0.000336978851611
0.000428453021616	0.000441845891421	0.00131976289982	0.00136980503688	0.00229574964707	0.00236779523376
0.000976301168006	0.000918809693902	0.00357080772012	0.00354176537683	0.00728712322131	0.00713225240707
0.000543854497458	0.000542462772741	0.000424766060647	0.000420832145404	0.00157201284595	0.00155908364229
0.000236055475919	0.000229736870312	7.62406158082e-05	0.000102841091073	0.000587280910707	0.000516052710815
0.000292398889897	0.000296216726794	0.000773177287056	0.000797464975966	0.00172331113128	0.00172730710195
0.000139393325215	0.000141284215665	0.000265018101674	0.000242281850074	0.000362345488519	0.000517277542621
6.03456443685e-05	6.20312170995e-05	7.05874979713e-05	4.87289904653e-05	9.62647455457e-05	0.000222949682752
0.000243353594666	0.000257065065814	0.000855952582448	0.000848283520506	0.00171505871389	0.00162949907694
0.000380792754038	0.000388550125312	0.000536775231414	0.000536071833375	0.000776019891994	0.000559331771402
0.000272689032775	0.000276334432862	0.000201878743315	0.000140631489126	0.000446764634282	0.000481939942171
0.000471502130202	0.000484125156538	0.000590404090264	0.000536642755212	0.0017554610287	0.00176242029516
0.000503346971952	0.000519190445646	0.000726118281674	0.000724109236584	0.000649286736838	0.000495054402062
0.000133990009772	0.000134691617009	0.000310509760383	0.000314406701915	0.000537506889708	0.000493090529364
0.000645369579404	0.000666876896455	0.000919402088012	0.000926488110081	0.00100688161272	0.00100401573927
6.46347989914e-05	6.78057884003e-05	5.85618183901e-05	3.47718143329e-05	0.000105171215693	0.000190091476752
0.00039377970532	0.000404177141151	0.000797082207357	0.000771605615565	0.00160270485772	0.00165457471744
0.000149381239674	0.000151678515796	0.000138669992645	0.000114263537391	0.000245700838461	0.000319722811554
4.17104115499e-05	3.16453235907e-05	0.000136420464359	0.000126881874054	0.00018706263676	0.000258992894856
6.21740691428e-05	6.95723022164e-05	0.000256580432001	0.000258164750358	0.000531350340149	0.000549333916689
1.96034732446e-05	2.32320980059e-05	1.39763128128e-05	9.07131277115e-06	4.65093017764e-05	6.06280291561e-05
9.17733167352e-05	8.78116631685e-05	0.00032452003869	0.000325065949961	0.000658148219368	0.00068324172589
3.07901648471e-05	2.81172082528e-05	3.28252804685e-05	4.94548444463e-05	0.000133199887392	2.10349501052e-05
9.0303308562e-05	8.97036113309e-05	0.000139464985904	0.000142762534142	0.000269763073122	0.000221189627141
0.000215478793059	0.000212341121152	0.000178198711474	0.000210705488975	0.00046066359179	0.000336922781459
0.000103359079681	0.00010023514751	0.000142818410321	0.000141261942238	0.000172145740874	0.00015290234963
0.000274104614355	0.000278395672177	0.000382588765143	0.000384944187401	0.000305417450819	0.000302463170632
0.000169156946189	0.00016774838453	0.000267542501723	0.000234511083315	0.000300387320808	0.000520038445214
0.000229026466778	0.000217082400772	0.000322238849528	0.000322671761782	0.000661052929525	0.000614053783597
0.000835339940707	0.000793374993383	0.00116304402024	0.00113319654629	0.00182210819712	0.00166432196507
3.80731195722e-05	3.74174682672e-05	4.23100817046e-05	2.93514380369e-05	7.14235727089e-05	0.000105682523574
0.000409432332246	0.000395906402806	0.000565809712434	0.000557148025244	0.000697503997488	0.000597043182248
3.99212534979e-05	4.00774111824e-05	2.27904927903e-05	1.59246709854e-05	6.99058415415e-05	6.74918218798e-05
4.71836817691e-05	4.47424114191e-05	0.000170095978501	0.00016344900322	0.000253880662988	0.000302364909443
0.000148548616956	0.000141466407843	0.000207416913382	0.000204132886429	0.000225606625918	0.000250066365881
3.65384866962e-05	3.77031057949e-05	0.00012160766648	0.000119847807429	0.000222708251891	0.000219820661937
5.98704982713e-05	6.03181318751e-05	2.29264600488e-05	2.35923364769e-05	0.00010165350626	0.000103292223072
0.000120768056575	0.000126109570041	0.000223686722659	0.000210101259023	0.000459495715704	0.000481506337929
6.19020610501e-05	6.83144460642e-05	0.000198935625359	0.00019824332165	0.000384260645555	0.000377589854294
1.56632748555e-05	1.40525444929e-05	6.75956864767e-06	7.76659576804e-06	3.92758385012e-05	3.55452579843e-05
4.51620390276e-05	4.47833461828e-05	4.0577849027e-05	3.95160800835e-05	7.51466660773e-05	7.32864450963e-05
6.32520386038e-05	6.52942451311e-05	0.000105460975747	0.000104759994029	0.000199615533157	0.000206172434503
0.000112225627399	0.000111389904106	0.000126864421164	0.000133979717811	0.000255099951631	0.000203338352416
3.89810026618e-05	3.75396763998e-05	5.93829355185e-05	6.39424588295e-05	0.000137285500299	0.000124752555873
6.91319925931e-05	6.89729119899e-05	8.50890381572e-05	7.8687625645e-05	0.000120440927956	0.000154822806889
4.91778592427e-06	5.20191189708e-06	1.02610374695e-05	9.22116798455e-06	2.21471619404e-05	2.32540512436e-05
1.67716401638e-05	1.30739785599e-05	5.80697526263e-05	5.86874873372e-05	9.99983060335e-05	9.67098306056e-05
0.000511691130809	0.000502055248458	0.000705403572772	0.000703972456013	0.000535360030818	0.000563855443958
4.57724583618e-05	4.57621378991e-05	0.00012847120554	0.000125385553239	0.000200646862776	0.000219365090306
3.26463171174e-05	2.72928178992e-05	0.00011594255099	0.000113893963739	0.000185066075303	0.00020065568607
0.000143586799827	0.000135240093946	0.00019990829716	0.000192533141463	0.000253276732672	0.000235298578381
6.25574600802e-05	5.86333694213e-05	8.70024995812e-05	8.31521545749e-05	0.000146301025597	0.000127957214526
4.49679292862e-05	4.5292400576e-05	6.27816804085e-05	6.23585018098e-05	4.99755895826e-05	4.90526089158e-05
6.58072136089e-06	6.73867792186e-06	2.0446615941e-05	2.10995976949e-05	3.58521699911e-05	3.29240834616e-05
7.99809704158e-06	8.83372658584e-06	9.73100586635e-06	1.2293870492e-05	3.06737584148e-05	2.51807381673e-05
5.32409633821e-06	5.42122330169e-06	1.31187296271e-05	1.26604267609e-05	1.91167808018e-05	2.49521783818e-05
5.71886875084e-05	5.71473443918e-05	5.33609292401e-05	5.39183163239e-05	9.66527785788e-05	9.43206517192e-05
1.52564350099e-05	1.3656693389e-05	4.72431411881e-05	4.69375931063e-05	9.79084157744e-05	9.54442462803e-05
9.85179206464e-06	9.04248267294e-06	1.41038650181e-05	1.12347020814e-05	3.61734553066e-05	3.81696780206e-05
8.56359170989e-06	8.46436774585e-06	9.15387329231e-06	9.47460429662e-06	1.81376601336e-05	1.40231859085e-05
4.60955226558e-06	5.69079707444e-06	7.66443123951e-06	1.06742058631e-05	2.66766821717e-05	5.91734888379e-06
8.80972746577e-06	8.67771714312e-06	1.83931012551e-05	1.88119899835e-05	4.24095702728e-05	4.21841552837e-05
8.85479037114e-06	9.40537969892e-06	1.2324959684e-05	1.29899981016e-05	2.06216155373e-05	2.40940011092e-05
1.35257183704e-05	1.39131472139e-05	2.40769572579e-05	2.35962390065e-05	4.63937412046e-05	4.79238563858e-05
3.6017365673e-05	3.58749443212e-05	1.40965201501e-05	1.37601126263e-05	6.19574955648e-05	6.06719064448e-05
1.72745185454e-05	1.81417075988e-05	2.45348795516e-05	2.52165957141e-05	1.96883415748e-05	1.744460597e-05
5.09534110855e-06	5.04450628463e-06	4.57920489402e-06	5.43214414178e-06	1.10295357495e-05	7.86093859145e-06
0.000112737954374	0.000110895280184	0.000155346279577	0.000155282464928	0.000119179492927	0.000124254802728
2.16228551446e-05	2.1662799701e-05	5.89167582418e-05	5.72590761439e-05	9.1108845888e-05	9.80508039095e-05
1.92554021628e-05	1.92019123973e-05	7.58735573836e-06	7.27429575951e-06	3.30472498736e-05	3.24130540594e-05
2.23789200298e-05	2.15002145677e-05	3.10186217142e-05	3.04411395114e-05	3.73298549439e-05	3.4578877345e-05
5.20612835503e-06	5.23407779002e-06	2.1078331294e-06	2.01397909607e-06	8.91783516555e-06	8.92181542231e-06
7.44531524363e-06	6.76500685322e-06	1.15819830301e-05	1.19467217757e-05	2.66378445449e-05	2.3711528114e-05
6.27906962041e-06	6.62301394044e-06	9.21173623352e-06	9.3843500529e-06	1.17101204651e-05	1.08606614927e-05
1.66058514563e-05	1.59734204297e-05	2.29244962482e-05	2.23679020791e-05	2.47552378219e-05	1.91911938837e-05
1.36498468038e-05	1.3644193633e-05	2.38614306175e-05	2.33989907252e-05	3.69547929811e-05	3.9605237307e-05
3.15726308795e-06	3.18159958079e-06	1.96382639288e-06	1.93204218904e-06	5.36437010074e-06	5.50157412776e-06
2.87478970274e-06	3.01160492896e-06	1.07623507856e-05	1.08952894476e-05	2.32651239131e-05	2.15629504927e-05
1.6741107935e-06	1.91227477613e-06	5.29624139334e-06	5.386979225e-06	1.05992007511e-05	1.06222073508e-05
